Season,DayNum,TeamID_A,TeamID_B,ORPerc_diff_7_A,TOPerc_diff_7_A,DefEff_diff_7_A,EffFG_diff_7_A,FTPerc_diff_7_A,ORPerc_diff_7_B,TOPerc_diff_7_B,DefEff_diff_7_B,EffFG_diff_7_B,FTPerc_diff_7_B,Win,Point_Margin
2019,115,1427,1330,-4.426947488164354,-0.7220960502780996,-0.16452340425803494,4.4816020984844425,6.246143208794402,9.875408049887138,0.46919583642674745,0.21262870624878585,4.0830377195051835,-1.121018414780313,0,-1
2019,115,1331,1303,2.9256794381162265,3.8452898518288383,-0.1145674703447813,1.6523291982404404,8.743891029605317,7.945849301519849,-5.533621610393935,0.18452675077099043,0.14711151168298642,-18.286693465264896,1,4
2019,115,1332,1113,2.964103138811732,1.514688188434183,-0.0037630761233245253,3.2163753627262275,-0.7892937898832793,-0.7987204916647431,-1.1388677504955915,-0.015160372209244368,0.9705234223364718,-4.247322278012812,1,28
2019,115,1225,1340,-11.23538457910757,10.367176800342412,-0.47495283538516625,-5.478449159057994,0.24439162370196804,5.0157139639898265,0.14420403077509672,0.19409981876392474,-2.4631667926764584,1.7796227228499444,0,-2
2019,115,1357,1352,8.07038152269437,2.3796133633945087,0.04104157358536915,-1.7280758333740656,5.980050705799698,5.649440492038336,0.6125914209136667,-0.14071354546225195,-3.49399423573891,-7.545165831610845,1,24
2019,115,1362,1360,-2.286268451681985,-1.8690261358337168,-0.08347015312608645,0.9132889200101074,-14.956409880535608,-0.8167008316100216,-1.997667501221162,0.05920190032241258,-3.9054652040576605,-2.6264656042878394,0,-1
2019,115,1398,1369,-0.5732009850962118,1.6246992287361617,-0.17489872101673343,-1.0567476017204254,-7.291925345371543,-5.104634400852888,2.197698300530018,-0.21675051139336854,-2.1557127092248884,0.054707197564340504,0,-15
2019,115,1465,1370,4.198059756535772,-2.7756098769241713,0.005163657292140268,0.35307463903703457,10.878578937402466,3.5243683745987893,5.668233182888051,-0.3252049537763823,1.7932028958955664,-4.569024441982699,0,-2
2019,115,1295,1377,-6.527057481459616,2.3014678361374146,-0.045046498540527745,6.064222798100959,-1.9034203056759438,-8.404949219160388,-1.593830883867748,0.04892348737849589,1.3084394652736069,-1.6541959994308908,0,-10
2019,115,1136,1383,-2.3814949812848973,3.3359109073699864,0.0073387402253045,2.1144096910644796,-3.132633339407302,-6.045541446701123,-5.619623659038791,0.17932224785387102,0.7103880350927108,-9.845594803577995,0,-8
2019,115,1384,1447,4.691125614652383,-1.8396892615196714,0.1946753969653129,3.773919219651835,5.930121890244382,4.46629827977547,-0.7195061888550544,-0.0954986479931195,-4.799748364004166,0.9284638436943636,1,11
2019,115,1388,1339,11.778413980883897,1.6105958416016806,-0.18802731618963373,5.670044146023179,-0.06505925254114178,-6.434955155452817,5.531320254805954,-0.11832109398783437,-7.939627331497571,0.32556165105248674,1,17
2019,115,1390,1450,5.841943888459029,2.6627324355629134,0.05952850960038046,3.5415039285812284,0.724853428858569,-3.3904677421923277,3.821002134744749,-0.08872877729073522,-2.120410446041436,14.4647649269498,1,48
2019,115,1407,1402,-9.85963361271243,3.227990633992291,-0.182915820455664,-3.895952097700573,-9.455764938661563,8.020198607358944,-1.2185974132732305,-0.044832091137319216,2.585259892416753,2.8148673746043107,0,-14
2019,115,1409,1408,-1.8691066484765178,1.5317926452978992,-0.14160748031269924,3.4398004132064974,-3.320682078446054,-5.794924289154693,6.89416122824358,-0.13409868558754198,-7.69732747562886,-5.194381479720952,1,8
2019,115,1410,1152,-7.790333937337103,-7.642424626222507,0.2717704771967267,1.1588591873057175,0.6564111491523609,-17.302273093874614,5.775924858323042,-0.18654403376943424,-16.062608871739194,-7.910884102158213,1,5
2019,115,1414,1413,5.92013851936761,3.0747264862839634,0.03418638587811521,14.328897776100463,0.7666703044854302,-8.830142162903377,-3.639054990601086,-0.09732972552449314,0.38627803995016513,4.653184448850081,1,16
2019,115,1417,1425,2.821225315185011,1.5718594064523483,0.06717355462451897,-2.1135041166151396,3.6035137080416138,-0.5510967500671577,-2.7835191851680015,0.013908802387351713,4.0681565132836734,-23.957380878563146,1,5
2019,115,1157,1418,-1.5518347252299773,-0.16804903358710657,-0.038140527618405876,-5.575320087188743,7.882118945232551,-1.4577091964498048,-4.694254103004459,0.10867748215713721,-4.346255634945175,0.7347738916061886,0,-13
2019,115,1419,1111,3.1031497845362614,-0.05003109725859949,-0.009919919384757963,0.08625574584792872,1.4226291307036678,2.9231736407414255,5.108216764176765,-0.06763099581123344,-1.9027280176115278,-8.340297082446575,1,6
2019,115,1154,1422,-5.807122849139655,0.7721979021150938,-0.05225577950478439,-7.633469062161017,10.38363530697627,5.447406597232382,-3.6050164211194526,0.1299460877468397,-5.1859970141078024,-8.260279636330058,0,-4
2019,115,1375,1426,-3.4744126432105964,-2.1608010594426257,0.005445674773405843,-3.439168901242892,7.659342712660594,4.2237168275339885,1.7956159234376752,-0.04388742001523956,5.2104332375303795,0.1337034256288884,0,-18
2019,115,1273,1440,7.337491869275347,-1.6933688557476292,-0.18855862857963698,-5.834643084313858,-7.332984475841619,-4.492005032666166,-2.0103818817098436,-0.04309860307759466,-7.120459013963623,5.365276845702048,0,-13
2019,115,1443,1412,-4.3621920735842075,-1.4036636608706758,0.28917207908804554,3.2257503310384785,-2.0275583629620906,-2.25358819370996,-1.1969165737053573,-0.04852918900353664,1.5113881401332239,-7.832053375243193,1,6
2019,115,1460,1453,3.701718010078148,-4.6741237214180655,0.06717045792676048,7.193775656865319,-2.2809923604589293,-6.264099488748053,-2.6092803900912926,0.12720623542499204,2.4737494226422805,1.6208947396113689,0,-3
2019,115,1455,1163,9.203897482671445,-2.8673553759991637,0.0073890623443053005,1.6493152684849832,7.969893809143301,5.071165123519558,-0.05691362662723546,-0.05707543508247311,-6.132721721247598,-15.884819883050755,1,2
2019,115,1406,1456,1.7113451514694573,0.873547182545906,-0.06280231156007553,-0.3961387008966426,-1.7963584035012647,1.7079664673863644,1.4467956373479003,0.3948877876509455,6.347375458655136,-10.109267638679398,0,-2
2019,115,1459,1151,1.1519357160113455,-5.960322302726333,0.3108354880413704,13.24155111098788,2.123357010575056,-2.1522089522974097,5.367856446078541,-0.3606905861564247,-0.5490562639161324,-7.037089894232751,1,26
2019,115,1385,1462,-16.427153318892824,-8.399883216230233,0.19539023143142134,-1.595103680779966,-1.6890847836264118,3.5683553397468826,7.2538543077801,-0.15023082782370709,5.652169744403016,-10.79449604541907,0,-11
2019,116,1245,1132,10.402979975797052,-0.7571232012723108,-0.20341530586300122,-7.674598822726706,2.0908820516593614,-0.6704323827008274,-2.189362756010333,0.20832093707048038,0.8092889566221422,-5.966760081569105,0,-5
2019,116,1138,1275,6.815458358785127,-4.939573897682094,0.3107063725566504,7.319687593009434,2.0493941376991396,4.965001908690993,3.38258370815443,-0.21584356091788356,-0.061752610135713884,12.613207688684103,1,8
2019,116,1145,1373,-5.802641703693813,-4.144023608337084,0.02913811212130542,-1.608559260918567,-6.254761306142956,-7.121375713365702,-5.832418234558793,0.22724807871866698,-0.028206896595435182,5.386941837983124,1,6
2019,116,1135,1162,-3.7647728631078965,-1.7933053874873317,0.08777006981975924,-2.667536043571966,8.64727612073347,2.3355290228934917,0.6150074094785948,-0.20046791152136037,-2.915312963324083,-7.5870553349544965,0,-3
2019,116,1265,1193,-1.1506230362524634,-1.5716739311722019,-0.20330412866901146,-1.1337098793849765,1.050456067594504,2.3215304927084413,1.8456748990841645,-0.1125105597794674,0.7152330880230322,4.883915288603481,0,-15
2019,116,1195,1239,-7.40355842479332,3.3942079029940078,-0.0032305929364752706,7.938555864145562,-0.11910117173275227,0.8691976395075613,-1.6857495721339626,0.18385027670741955,-1.2473864287267833,-14.869831053813227,1,3
2019,116,1217,1335,5.838844661619274,4.466482204762715,0.04801967226288901,3.021811226298158,1.540971246798314,0.11206831584982854,-0.4265723267211311,-0.12381902767241114,1.0045796940332485,-3.104797609269999,1,6
2019,116,1351,1233,4.129819162675746,-4.158762833458488,0.2210962833976891,-2.6573107945573793,-12.59476340965435,3.914992223360755,-0.9034328489927884,0.03983931690698611,3.243129041699351,26.219044882910428,0,-7
2019,116,1244,1391,-0.3078205958390307,0.3484216251366884,0.11646465112851669,-13.575403586196899,8.497855527930714,4.5140475900844566,1.0132580149010308,-0.17914747484075214,-4.298975229187573,-1.0830453311656316,1,1
2019,116,1251,1312,-3.413816104992575,-2.77109396910863,-0.1053142389332128,6.638099698793778,5.173379796622686,-3.9652738232299076,0.05132641130139629,-0.09125057580387083,-0.26160992996661137,9.835501452042806,1,6
2019,116,1252,1466,6.784675280915882,-2.4443390837173107,0.14235163762474687,5.155483960428816,0.16303339517625556,10.392334203051318,-0.34483103647792746,-0.2267373297006203,-8.013911607228822,-4.504724332965011,1,12
2019,116,1284,1264,1.6867779149296587,-1.4239040500785,-0.04477861319966583,-0.1339112568420592,-6.573696810442932,-2.4376773014691504,0.9062462933687121,-0.14900294768763894,-0.2441023909174445,-9.342071716021296,1,8
2019,116,1171,1343,-1.2600638992914601,-3.5283844416548784,-0.09660101802958942,-3.885247475229968,-1.2354790401008862,2.188596198565505,-2.93387475955199,0.01311949206133195,-5.181671864667085,7.440991548134404,0,-1
2019,116,1389,1346,6.120973119158238,4.928747132259269,0.046765528484467786,-2.82375054434146,-5.3774066348255625,3.399233473796733,8.968751454891942,-0.2395680760342415,9.8126481769402,4.993366635071702,0,-17
2019,116,1348,1173,5.2518486647688585,-2.280544931556655,0.19689070021334507,-14.499349023897041,-14.401863174419564,-4.433764996996023,1.6777146695253098,-0.09177191917129997,11.194376493225821,6.7619935759033485,1,2
2019,116,1463,1165,-0.26167748215734726,3.667847526699803,0.3049547674547674,14.402827670666117,-5.776044125971049,-5.188523954371395,-0.06720022552578239,-0.03297604437538674,-3.779450244204423,0.0741371946302414,1,23
2019,117,1101,1146,-5.052071732517224,-6.908545918935814,0.02272460975877125,4.540075885874045,8.197222750794182,-1.1521596373672207,1.3665326022414617,0.16048979032172309,-8.190312945221784,-4.563035324385632,1,12
2019,117,1461,1102,-17.17779586850964,3.327685825511878,-0.276839642739687,-6.21814439019482,0.501367595092953,2.6417603398478415,-3.856407358399305,-0.06581543684667542,-4.535626142008148,-10.584372443616141,0,-8
2019,117,1110,1221,5.3655685834764375,3.5511258654348024,-0.0520122734408449,3.8876733049719285,2.9045523089301892,-16.083491103073037,-7.360077134335684,0.16150736771854787,-6.991847914693124,-7.9568346375069074,1,20
2019,117,1115,1212,3.410995158983489,4.816618729209502,-0.0030600342210249493,6.663339449194733,4.908463013868922,-0.7937148134402798,3.744659813781127,-0.02248868778280547,6.3754604827904116,13.607308259783338,1,4
2019,117,1116,1279,-8.835616980933644,-4.895340439183136,0.10540373697499247,-10.401297000624599,-1.1719558636851883,-1.540868005298147,-5.120558815454127,-0.09655449837891236,-1.4939716437906776,8.310257213253196,1,1
2019,117,1120,1280,-13.641325881228296,-4.054601339039659,-0.09901202281064983,1.8686202305510622,-0.37448126103588414,1.2087905881955774,-2.3460534715657637,0.485157641865428,4.613994145720396,5.3537787339202625,1,5
2019,117,1123,1444,-6.324972698798222,-1.0354056032370782,0.022103996794399276,3.1103869985940853,-7.27861181248983,2.6352901929621706,4.776030762182708,-0.12877762470358087,-5.240405280862079,7.047099688059298,1,2
2019,117,1125,1369,3.3222908574150565,-5.87377348180012,0.3607447215229459,15.198664437813672,6.543422368545523,-5.65000406386961,3.6319875021583288,-0.2761609422323708,-4.003711649060563,-0.5405308976737554,1,18
2019,117,1354,1126,-0.4217154717702759,-3.431800031378786,0.10291128011624906,-9.323138513982968,4.821267428410285,6.9826541119815015,1.527351235770869,0.016132388812157932,5.744597995482053,0.13581551625029675,0,-3
2019,117,1127,1263,-8.050153200107223,2.325681158815429,-0.011879145597632932,1.9616201862226867,10.310423019782627,-0.7444734555813918,1.184984083051726,-0.005998565434078776,-13.473886074360435,-15.253377574806146,1,23
2019,117,1135,1165,-3.564470519948411,-2.898105763601877,0.12980698027772236,2.246085610789773,7.610632788264366,-6.936823274099285,0.6222755965756185,-0.03276948401845044,-6.631176160026459,-2.201509906315398,1,24
2019,117,1137,1119,6.803851352723534,2.622767248280159,-0.07533796831529653,2.341751144809795,10.820031228865819,1.1749921219505357,-2.758735790097077,-0.2515379099744425,-3.357095588049943,-1.6960721271066106,1,1
2019,117,1140,1360,-2.3959028792772634,-1.5521359671353703,0.07937149493477975,4.9954128936356295,-3.515030866397084,-0.5609366794530521,-1.4762211674824832,0.02286506464347163,-5.381400219695448,-3.0764460399210733,1,14
2019,117,1450,1143,-2.389199426949421,6.306693342978908,-0.2700324977248904,0.47719381305350744,8.746409208594084,-3.7368369170180644,-2.6514418127350234,0.14693852254593942,-9.11061604221989,2.892136404921383,0,-7
2019,117,1347,1144,13.714254640794623,-1.9991170421662317,0.018355838839032104,-2.4286279489877773,-2.9516181682258633,-13.9106289145834,-4.340249012460768,0.3731962481962482,7.424413507889944,7.533934910866746,0,-2
2019,117,1149,1342,2.5072104517255887,-3.6477200904158136,0.09370418023668796,6.407709400272408,4.189372718784485,-0.3448274612193704,-5.980554364004036,0.02037622741404253,-0.73363245382955,6.002696750076709,1,7
2019,117,1272,1153,-4.110430865324324,2.1260488752199884,-0.09644780989318803,9.900772022365354,-0.11025647730074642,8.00840921958223,-4.156523142275096,0.08548058931690641,-5.82524018869222,12.942336724195794,0,-2
2019,117,1156,1464,-7.438755133323544,0.3884244848083104,0.11084286432030795,3.2592259106790595,-4.396978793330929,-0.1306229027550922,1.0177742453542227,-0.024542976712322695,-0.666580149818471,-6.8774824089684925,1,9
2019,117,1419,1157,-3.130948629365108,-0.4517054154324884,-0.08919162806823135,1.9205231733356953,-4.451841869817753,2.8657778970303207,-0.41544385995444266,0.018322057415607725,-9.44264475671208,12.251596204735387,0,-6
2019,117,1423,1158,6.419009599295089,2.412064970874124,-0.25156861235476896,-7.879518096566316,2.1183875488771724,7.684706817534141,-0.4057325829819486,-0.05683107250997562,1.2592416361823544,-4.164089550661849,0,-9
2019,117,1248,1159,-4.281091092727037,3.1696829380131946,0.2079715609766761,-0.8955474469982211,5.534019705293481,2.9283340340566233,3.097706678813372,0.16704697030327284,11.133151639591931,-1.223201401772832,0,-6
2019,117,1160,1428,2.6922308709166836,4.343253995476102,-0.23364485347568054,4.304276380256719,14.208272900728145,0.25627063306644465,4.8534651529786625,0.036901735052995564,0.584865706308734,-1.3833387494696794,1,8
2019,117,1463,1162,-0.2219949424748075,1.42385601738688,0.32785673760737694,8.836732698194371,-2.9784250783520028,2.5136048785826683,1.1196504104114848,-0.19462547792956617,-1.4845563367169967,-6.122769620668781,0,-8
2019,117,1218,1169,-2.237303534447604,-0.48947081691763483,-0.028739071386130226,1.137444584329458,-4.458605909599122,-2.659978487717478,-2.045130509063808,0.32973192085238506,-1.4327335154568093,-14.400433857753626,0,-11
2019,117,1172,1200,-5.049357487945167,1.3103375733372267,0.021655382800893654,9.57203809053868,0.9289960874725216,-3.35879497920809,-0.16266988501785842,-0.27482750185094285,-9.645684376901764,4.02696406209665,1,25
2019,117,1179,1283,3.0135562474292796,3.2296621169291844,0.14819326836205668,3.76532449682033,7.472408969736377,-3.220921011045261,-1.6293539575674918,0.2167048932197097,0.7180020548354012,-5.8810400126189615,1,11
2019,117,1274,1181,-4.153726087011598,-3.625789319179681,0.09149282090458562,-1.6216481267460918,-2.376373626373627,4.870385714968967,2.438904713682098,0.24147623961865447,5.459199396245403,8.189334619789559,0,-30
2019,117,1182,1269,-7.679810118403539,-4.3115701576594585,0.2120704888929965,-1.6593966634081982,2.8548142749823415,11.531128800036365,9.098811156402384,-0.34629990981525244,-5.276564273707644,0.20948811116437277,1,7
2019,117,1185,1296,-0.0393944361038986,0.5572653649585266,0.3592956487775056,2.5404670412924295,-8.229964721199144,-7.330689430445462,-4.934264238185933,-0.17458894625043692,-6.56353247824759,6.62446576826848,1,6
2019,117,1340,1186,3.2935030312525777,-0.8410544625940644,0.23240987963037657,1.2314561943993578,-0.9110961692419467,3.858755984907749,-1.1916213066902375,0.08870498757716805,0.8885554465463577,-0.28827816938598666,0,-2
2019,117,1406,1189,3.7906676038191693,0.14769134525956648,-0.1328572566150206,-4.994292617635751,2.7274511203082588,-0.8045438648852328,0.2175786779893996,-0.3735870338811515,-0.10720059399997897,-9.371905871905872,0,-20
2019,117,1190,1441,8.679859662002519,-0.03830529327458265,0.0805915489739019,0.7159763831154231,-8.112072064747872,-2.1022028308613665,7.860791434238363,-0.46150555437486,-2.910572393392155,9.511488744682023,1,7
2019,117,1434,1191,3.5318327019862243,4.094530916601992,-0.2610146911175217,-3.683462788567457,-5.165462210503084,-2.7517451759870672,2.806525975878427,-0.16237833077895192,-4.271956564132395,-3.4894191104743006,0,-2
2019,117,1192,1148,-3.1830412314129144,1.2285074445264414,0.04200234984564737,8.831676881507947,-2.6987850843255052,3.3280745005680292,3.715152842168449,-0.12855869252375224,-10.392670764601405,10.85963484072728,1,12
2019,117,1199,1301,7.677231257217754,-0.9327111219458507,0.1327850370917598,2.610647110838685,1.3876592556451592,-5.256288178677159,-2.3421143499343984,-0.03544240057109508,0.998450838599854,-1.3172538617076524,1,5
2019,117,1202,1151,-3.408698589447718,-3.0867355779196375,0.29675181077215573,13.896274871127053,3.27264066414593,-1.6948918791266776,5.16429457344115,-0.2779067033725419,-2.109088322716665,-6.606250891965179,1,21
2019,117,1117,1204,6.199037824037824,2.404107217755463,0.04228824803181587,-7.170446339050498,3.7251675101428625,-0.959062729985275,-1.937807313239799,0.21722091609309654,10.761595079779257,-1.9569587444920944,0,-11
2019,117,1255,1205,1.0603684279659167,2.6531891565226577,-0.18945205727160616,-4.64297871120107,-6.724386724386725,-7.293770463982005,0.8517320678354334,-0.026010466755712242,8.271880510125737,-1.1046659861343642,0,-19
2019,117,1207,1371,4.342798908824451,1.1155640051633704,0.02212700072054344,-1.2096703672281401,8.329019139487965,3.9692550228462697,0.7027337818813036,-0.1905038331121922,-0.21926510093895907,-3.276041250567919,1,6
2019,117,1196,1208,4.561873201076792,-3.681091343878473,0.034568413385741244,-1.9488240972109858,16.984702912639555,-4.005934634624235,6.028464623139369,0.006602951571991803,1.0161217731170444,-2.0070985228764613,0,-6
2019,117,1209,1114,-9.562331188820865,-8.452482871311355,0.2686345400631115,4.645025180103839,-4.112086961623328,1.492183211822681,5.723879298292559,-0.21043596925949865,1.0638349130852325,1.9208264149661767,1,13
2019,117,1211,1388,-0.059207139911620486,-2.709226750878801,0.4243863175254153,18.853129762017062,16.33676883191334,9.634510265551611,2.8895900197821303,-0.2821267980876561,3.3126329807021655,-5.3385214225550355,1,14
2019,117,1213,1167,-0.32493050658692574,0.9330835011055338,0.14478955954851577,5.909046904444146,8.17410822137713,7.427529259831501,1.1728104387673817,-0.14609878566811343,-2.2774004802426893,-17.22620458439786,1,4
2019,117,1367,1214,-4.92846211437935,2.3653671180438587,0.08180571373848688,-11.968622902004626,0.9143394199785188,3.4704211045546134,-6.360657986413222,0.1461684342489296,-1.2994286921373503,4.856977015103019,0,-21
2019,117,1107,1216,-3.670832388881479,2.118602024551443,-0.0010764924298759051,-3.136755645239127,1.7889587982755677,-0.3240892441995961,-2.064624800917072,0.22089935164349142,7.0729168047695525,-1.5809653014810923,0,-2
2019,117,1343,1217,1.8116120715813773,0.7062535475998413,-0.0054244639826240915,-1.6189967946390738,2.535029163180423,5.998070393231685,2.565702405990917,0.0378192245624413,3.5944745021348083,2.185028869847533,0,-8
2019,117,1421,1219,-3.194076305131072,4.518612199368305,0.02620313675709518,-6.117384078509068,-11.404975620477613,4.97693007190641,7.54847445075426,-0.30747903872627447,-0.815082195152914,-2.220583399063486,0,-5
2019,117,1174,1220,-7.418378785132908,1.0174873034175909,-0.05281794648057171,-2.6136927121674347,-8.412911318373501,-6.40849208398437,-3.871631737814044,0.37847260471027366,2.328897104178805,12.422308546141158,0,-22
2019,117,1223,1270,9.038514710197337,-1.291126923805929,0.06037898882726468,-0.5413709793145652,-7.544473987728323,-6.47489350780383,-0.6960770632427763,0.1338766340309521,-9.42865689070045,1.3014929368312826,1,21
2019,117,1224,1366,-2.628574831767532,-7.115907112681946,0.06541334653270506,-4.975634114999165,6.486748167420433,-5.103523674844608,0.7549439572927749,-0.05951441305267048,5.15515754967042,-9.904154749566517,1,5
2019,117,1225,1170,-9.332780193744565,8.161728939224862,-0.3880635342101508,-2.413009501198123,1.2393162393162396,1.429407919071256,-3.379183078733154,-0.02181291974525058,-1.906500289474122,-3.832219108045909,1,4
2019,117,1178,1227,-4.365768481229271,-3.79365180155348,0.12904172097007124,-12.87230179427125,2.122562632701469,-3.7434520587124394,3.8843191543441296,-0.017867142803204197,6.157730954236838,5.092482789066517,0,-9
2019,117,1231,1277,0.9834694475989352,0.669615431993818,0.2827756461436249,-6.035338287905917,4.17843413802201,1.9776645368467451,1.6500543580838103,-0.022162804515745687,9.128012743347053,17.806961170486108,1,1
2019,117,1320,1232,-3.1374266156040718,-0.6971071927141274,-0.10165611699225142,3.9395211189132553,12.10225717081091,-2.8063832214406683,-8.153019258739235,0.24718947374226877,-8.92299155030967,1.1409326707337095,0,-17
2019,117,1188,1240,-9.750348637588315,3.5641328687526763,-0.1585534552323007,-7.823717724537533,13.041135471802452,10.152727787450464,0.6107257243038016,0.07675477903738773,4.83899958028243,9.049807163161196,0,-25
2019,117,1329,1242,-5.260622310186449,1.1797307437217168,-0.053077801070945695,-8.620003517629032,-11.828749104843753,2.685390593734745,2.859053924355106,0.05287555733755952,2.84357328359422,11.757978090021433,0,-5
2019,117,1124,1243,8.599594248146449,5.242142065985308,-0.06207392990641073,-0.035505802789109406,-1.823933301368543,-5.103609960578722,-4.246770272995298,-0.0932582949274294,4.242235875763014,9.110199580245661,0,-6
2019,117,1249,1372,15.454376058661916,-2.7502858080110935,0.07587963284826926,3.6046794191516836,-3.427734341599886,-8.580728366197475,-4.661340855888231,0.10133527095048546,-3.839042749032561,2.0044646775266437,1,2
2019,117,1253,1142,-3.672104274775116,-3.943461182516999,-0.031248195601478884,-2.5754073239007584,11.686311547016698,1.006912449344128,0.38600314470098673,-0.1559144571638613,-7.830587845849839,-3.9125792470791803,1,9
2019,117,1254,1136,-8.783915206950594,-0.9692285005034608,-0.002285459638400814,6.5319963864479424,-2.0376058268243873,2.8141633393734233,4.5691183006553,-0.0032263553781542837,1.3688916221768446,-5.1290960681354765,1,16
2019,117,1362,1258,1.7569898772906298,-2.544623064100724,-0.009018267108521525,1.0406345620734814,-12.117582041707768,-2.575824695369287,-2.7454487534818677,0.1243143327836552,0.8389032132052989,-4.554891230467639,0,-5
2019,117,1259,1250,-6.854749377756968,-7.279520534906218,0.1418535675833332,-4.757138390862577,-1.2804667273447947,-0.32505291695671595,3.2426067702521055,-0.12262717137123423,5.5562383324323745,6.688326262915197,1,19
2019,117,1133,1260,-0.4150009890901786,-0.08820381597352599,0.1261196086826339,7.946741573764233,-1.8906533592441914,-0.10828595442538409,-2.092351143208132,-0.11989979404840086,0.5783985342872323,-7.845329273900703,0,-13
2019,117,1104,1261,-2.3774133681661644,2.579811695934986,-0.16974283200342274,0.35675752453405757,-10.221805175032344,3.232523216921759,-4.383625149658812,0.2608223627152823,-2.5982106920453867,5.530556384112908,0,-5
2019,117,1376,1281,2.1711326900727563,-1.2450626460007854,-0.025582417975164577,-1.8831134824735816,-10.112890803427888,12.4202534184715,4.680490084728641,-0.33920050545701946,-2.777214086347805,-12.988706900748573,0,-15
2019,117,1381,1285,7.3242372375876865,2.3766237249966724,-0.10448991276058947,0.9581674268897343,-6.460632204774746,10.475046834906296,-0.8681884506281001,0.0732865714068722,7.023904780854637,-8.24232933640083,0,-16
2019,117,1319,1286,3.725166493396131,0.08084677585177248,-0.0026385095438803724,-4.13318756136745,1.3202627162755414,1.839937376541762,-2.7730337569479437,0.19618971192942888,-1.5168691543914952,10.642989742781566,0,-11
2019,117,1287,1184,2.110221728532211,4.384356594836556,-0.0718554236115723,0.8146889349068626,-2.311979844854808,-5.322272468790679,-3.473479590852791,0.037975637519413796,-4.689549305659661,4.213206620181187,1,1
2019,117,1175,1288,1.6265779223279486,4.222213983305684,-0.1568276970205705,-5.806100247869915,-8.067039706358125,4.962131701280773,-5.758604950907228,-0.22970327745869543,-10.845195862261903,5.267256795720507,0,-18
2019,117,1290,1238,2.5856393633446317,2.6760405734846597,-0.287621519945184,-3.6209706934923847,2.811936740508167,-2.714986856369921,-4.231399048848223,0.15449867811154658,-4.937262933812569,-8.812004874920131,1,3
2019,117,1383,1291,-2.8808140172678116,-5.282478404588626,0.17133536889175985,-0.9566130937170223,-11.700249709018433,-8.636409255015392,-1.092852181652875,-0.12426196293839539,3.7788992107994495,3.9644316224513534,0,-2
2019,117,1293,1122,2.4374199146366635,-3.349108297337824,0.3614725291417021,13.90733367200094,-4.418809093178842,11.108173800941675,-5.055812748469621,0.037440222684583566,-5.7376571185342,-6.669881914242814,1,11
2019,117,1294,1226,3.3906488431766273,-5.616413417763008,0.1525842320733961,5.24036867922277,3.2455263785187065,-8.747233647805945,-0.6929985526685147,-0.057580432001042355,-1.5914307858833905,0.49907377138498227,1,9
2019,117,1236,1295,-6.769811280299592,-2.900728565310805,0.23168407223029078,0.9556170755688436,10.806411633479302,-3.953866261651856,0.98059324945542,0.027572549078519876,3.7731912490048933,-4.484873939761156,0,-3
2019,117,1297,1453,10.116843368469826,1.3057523099332826,-0.07047820242924373,4.482125940185202,-2.9058798344512655,-8.672108146756711,-3.86984322970455,0.2257416009882214,-0.801938863363083,1.745118342095841,1,4
2019,117,1131,1298,5.135981775871916,-2.9719477958227114,0.02546625225437023,-3.038954952321492,-22.505668677211666,6.135656622434711,4.686391754368057,-0.20233039573438205,-3.8782301288806726,8.715314064938124,0,-5
2019,117,1299,1197,2.1265071981614954,1.6849949815827487,0.3351228953119709,8.54591351777995,-3.189279505068978,-2.064571624152481,6.723004479330974,-0.010943015650196,2.3521392754688657,-8.247975068595327,1,21
2019,117,1176,1303,4.615678006708691,2.3750749546360646,-0.16654553184296658,-7.98444733810278,-0.3854618770585136,7.594375378617355,-4.330409811648922,0.04994704476271298,0.8906700126785582,-22.326854984418013,0,-10
2019,117,1161,1307,-3.7314015607669404,0.8120096253525697,0.05371065667683172,8.281407096154355,-7.919066423350914,3.8723739858264214,5.290552928320628,-0.1958911573462657,1.884012743714765,-4.483884852799984,0,-12
2019,117,1152,1308,-17.767291945990245,3.8240809512389435,-0.10947636459650191,-15.05138051676084,-7.325457623874591,15.713549670356254,0.4478864010861598,0.15472750716448197,4.901960054415617,-3.381914859530451,0,-34
2019,117,1309,1311,1.9918807811894408,-3.4711871008595447,0.051542004361553186,3.4779899844933047,4.438684388994948,-10.912935219709336,-0.7982652840906805,-0.13228828175388288,2.11246668430721,5.005354278646201,1,10
2019,117,1164,1313,-4.91212814387262,4.696871324688751,0.09100813094116367,-1.5608881966970165,-3.4299789702102106,-2.0401485305264435,-4.378246159459319,0.08110693517821886,7.104480210778283,0.3752823976939043,0,-34
2019,117,1314,1155,10.449933584734875,-2.853137648576258,-0.09509483280491683,3.0983038408306314,-2.4820356118742746,-2.7810216992836736,1.95824734527776,0.11117843458453618,6.789363565658247,0.8031528111389221,1,2
2019,117,1318,1180,-2.570443801514706,-0.9557734999529902,0.14834352401247577,9.44277121068059,2.213024208365823,1.353450827049865,2.480176825367735,-0.18255763843999134,-2.4941974110349006,5.048600141811113,1,24
2019,117,1324,1237,-9.560639187887565,1.9320678462343126,0.06422305764411028,5.7662268131443435,0.19173287030430178,12.057692026593129,0.1336359316847278,-0.06707741067441472,-5.330078329437783,3.669027861397658,1,9
